,0,1
12929,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\151803.jpg,24.541667938232422
12930,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\151827.jpg,26.0
12931,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\151896.jpg,25.0
12932,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\151926.jpg,25.5
12933,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\151949.jpg,25.5
12934,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\151954.jpg,23.58333396911621
12935,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152002.jpg,25.5
12936,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152103.jpg,25.5
12937,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152105.jpg,25.5
12938,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152115.jpg,25.5
12939,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152145.jpg,25.0
12940,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152267.jpg,24.03999900817871
12941,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152310.jpg,25.5
12942,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152326.jpg,25.5
12943,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152332.jpg,25.5
12944,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152334.jpg,27.67999839782715
12945,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152383.jpg,24.541667938232422
12946,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152414.jpg,24.541667938232422
12947,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152425.jpg,25.5
12948,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152480.jpg,24.541667938232422
12949,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152504.jpg,25.5
12950,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152505.jpg,30.038461685180664
12951,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152521.jpg,25.5
12952,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152556.jpg,24.03999900817871
12953,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152580.jpg,25.0
12954,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152596.jpg,24.03999900817871
12955,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152609.jpg,25.5
12956,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152622.jpg,24.03999900817871
12957,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152625.jpg,24.541667938232422
12958,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152648.jpg,25.0
12959,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152661.jpg,26.0
12960,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152669.jpg,26.40909194946289
12961,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152680.jpg,25.0
12962,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152703.jpg,24.541667938232422
12963,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152716.jpg,25.5
12964,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152740.jpg,27.500001907348633
12965,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152787.jpg,24.03999900817871
12966,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152916.jpg,25.5
12967,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152948.jpg,25.5
12968,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152972.jpg,26.079998016357422
12969,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152978.jpg,24.03999900817871
12970,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\152995.jpg,24.541667938232422
12971,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153001.jpg,25.5
12972,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153027.jpg,24.5
12973,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153039.jpg,26.0
12974,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153077.jpg,25.5
12975,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153092.jpg,24.541667938232422
12976,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153103.jpg,25.5
12977,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153125.jpg,25.0
12978,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153196.jpg,24.03999900817871
12979,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153247.jpg,25.0
12980,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153269.jpg,25.5
12981,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153289.jpg,27.03999900817871
12982,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153353.jpg,24.541667938232422
12983,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153406.jpg,25.5
12984,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153416.jpg,27.500001907348633
12985,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153476.jpg,25.5
12986,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153493.jpg,25.5
12987,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153571.jpg,23.58333396911621
12988,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153594.jpg,25.5
12989,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153608.jpg,26.5
12990,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153671.jpg,25.0
12991,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153683.jpg,26.0
12992,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153688.jpg,25.0
12993,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153700.jpg,24.541667938232422
12994,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153736.jpg,26.0
12995,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153763.jpg,25.5
12996,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153840.jpg,24.541667938232422
12997,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153855.jpg,24.541667938232422
12998,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153897.jpg,23.0
12999,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153901.jpg,24.541667938232422
13000,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153945.jpg,24.541667938232422
13001,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\153978.jpg,25.5
13002,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154025.jpg,27.500001907348633
13003,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154073.jpg,25.5
13004,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154108.jpg,29.15999984741211
13005,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154115.jpg,25.0
13006,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154124.jpg,24.541667938232422
13007,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154178.jpg,28.45833396911621
13008,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154187.jpg,23.0
13009,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154268.jpg,25.5
13010,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154299.jpg,24.541667938232422
13011,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154333.jpg,25.5
13012,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154366.jpg,24.541667938232422
13013,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154377.jpg,25.5
13014,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154384.jpg,25.0
13015,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154409.jpg,25.0
13016,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154453.jpg,25.0
13017,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154543.jpg,27.500001907348633
13018,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154562.jpg,24.541667938232422
13019,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154577.jpg,25.5
13020,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154593.jpg,25.0
13021,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154627.jpg,25.5
13022,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154680.jpg,26.0
13023,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154694.jpg,25.5
13024,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154705.jpg,24.03999900817871
13025,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154720.jpg,25.0
13026,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154735.jpg,24.541667938232422
13027,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154781.jpg,25.0
13028,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154831.jpg,25.5
13029,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154842.jpg,25.0
13030,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154855.jpg,25.5
13031,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154861.jpg,25.5
13032,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154955.jpg,24.541667938232422
13033,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154975.jpg,25.5
13034,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\154987.jpg,25.0
13035,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155009.jpg,24.541667938232422
13036,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155089.jpg,24.03999900817871
13037,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155097.jpg,25.5
13038,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155135.jpg,24.541667938232422
13039,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155265.jpg,24.541667938232422
13040,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155286.jpg,24.541667938232422
13041,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155310.jpg,26.0
13042,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155354.jpg,27.0
13043,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155426.jpg,26.0
13044,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155435.jpg,24.541667938232422
13045,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155548.jpg,28.45833396911621
13046,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155560.jpg,25.5
13047,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155580.jpg,27.500001907348633
13048,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155598.jpg,24.541667938232422
13049,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155618.jpg,25.5
13050,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155634.jpg,28.913043975830078
13051,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155683.jpg,25.0
13052,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155687.jpg,25.0
13053,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155733.jpg,27.500001907348633
13054,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155757.jpg,25.5
13055,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155779.jpg,24.541667938232422
13056,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155849.jpg,25.5
13057,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155872.jpg,26.0
13058,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155905.jpg,24.541667938232422
13059,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155954.jpg,26.0
13060,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155979.jpg,25.5
13061,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155997.jpg,29.70833396911621
13062,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\155999.jpg,25.5
13063,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156033.jpg,25.0
13064,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156047.jpg,24.03999900817871
13065,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156066.jpg,23.0
13066,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156108.jpg,24.541667938232422
13067,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156179.jpg,27.03999900817871
13068,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156184.jpg,25.5
13069,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156202.jpg,25.0
13070,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156228.jpg,25.5
13071,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156231.jpg,25.0
13072,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156301.jpg,32.346153259277344
13073,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156310.jpg,26.0
13074,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156334.jpg,26.0
13075,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156341.jpg,25.5
13076,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156352.jpg,27.03999900817871
13077,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156364.jpg,25.5
13078,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156379.jpg,25.5
13079,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156443.jpg,24.541667938232422
13080,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156473.jpg,24.03999900817871
13081,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156522.jpg,27.500001907348633
13082,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156546.jpg,24.5
13083,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156559.jpg,24.541667938232422
13084,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156608.jpg,26.538463592529297
13085,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156636.jpg,23.58333396911621
13086,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156679.jpg,25.0
13087,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156716.jpg,25.0
13088,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156725.jpg,25.0
13089,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156734.jpg,25.5
13090,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156744.jpg,25.5
13091,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156763.jpg,25.5
13092,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156776.jpg,24.03999900817871
13093,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156796.jpg,24.541667938232422
13094,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156817.jpg,24.541667938232422
13095,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156825.jpg,25.0
13096,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156863.jpg,24.541667938232422
13097,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156868.jpg,25.0
13098,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156880.jpg,25.0
13099,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156935.jpg,25.0
13100,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\156994.jpg,25.5
13101,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157015.jpg,23.0
13102,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157093.jpg,25.5
13103,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157127.jpg,25.0
13104,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157133.jpg,24.03999900817871
13105,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157189.jpg,25.043479919433594
13106,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157202.jpg,25.5
13107,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157407.jpg,26.0
13108,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157436.jpg,25.0
13109,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157490.jpg,24.541667938232422
13110,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157506.jpg,24.03999900817871
13111,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157529.jpg,25.0
13112,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157550.jpg,25.0
13113,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157592.jpg,24.541667938232422
13114,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157597.jpg,24.03999900817871
13115,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157605.jpg,24.541667938232422
13116,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157655.jpg,24.541667938232422
13117,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157661.jpg,24.541667938232422
13118,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157669.jpg,26.079998016357422
13119,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157690.jpg,25.5
13120,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157790.jpg,25.5
13121,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157809.jpg,25.5
13122,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157835.jpg,25.5
13123,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157904.jpg,26.0
13124,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157905.jpg,24.541667938232422
13125,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157912.jpg,24.03999900817871
13126,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157922.jpg,24.541667938232422
13127,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157944.jpg,25.0
13128,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\157989.jpg,25.0
13129,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\25\158026.jpg,25.0
